"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650810_segunda_001.tif","Page","Page 1","1","ark:/21198/z1p02bs9","ark:/21198/z1p02bs9/noMiKirwy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bs9%2FnoMiKirwy",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650810_segunda_002.tif","Page","Page 2","2","ark:/21198/z1p02bs9","ark:/21198/z1p02bs9/oCEJI4z4o","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bs9%2FoCEJI4z4o",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650810_segunda_003.tif","Page","Page 3","3","ark:/21198/z1p02bs9","ark:/21198/z1p02bs9/hrxX5FV93","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bs9%2FhrxX5FV93",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650810_segunda_004.tif","Page","Page 4","4","ark:/21198/z1p02bs9","ark:/21198/z1p02bs9/9rYRF8hjc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bs9%2F9rYRF8hjc",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650810_segunda_005.tif","Page","Page 5","5","ark:/21198/z1p02bs9","ark:/21198/z1p02bs9/pht92pWCT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bs9%2Fpht92pWCT",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650810_segunda_006.tif","Page","Page 6","6","ark:/21198/z1p02bs9","ark:/21198/z1p02bs9/kOXqQod22","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bs9%2FkOXqQod22",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650810_segunda_007.tif","Page","Page 7","7","ark:/21198/z1p02bs9","ark:/21198/z1p02bs9/tDadPrsQd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bs9%2FtDadPrsQd",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650810_segunda_008.tif","Page","Page 8","8","ark:/21198/z1p02bs9","ark:/21198/z1p02bs9/XExWfx3wO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p02bs9%2FXExWfx3wO",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650811_segunda_001.tif","Page","Page 1","1","ark:/21198/z1dg0vb8","ark:/21198/z1dg0vb8/r6gSppDNw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dg0vb8%2Fr6gSppDNw",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650811_segunda_002.tif","Page","Page 2","2","ark:/21198/z1dg0vb8","ark:/21198/z1dg0vb8/K5NFb2Gli","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dg0vb8%2FK5NFb2Gli",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650811_segunda_003.tif","Page","Page 3","3","ark:/21198/z1dg0vb8","ark:/21198/z1dg0vb8/HELuPgLyR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dg0vb8%2FHELuPgLyR",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650811_segunda_004.tif","Page","Page 4","4","ark:/21198/z1dg0vb8","ark:/21198/z1dg0vb8/fQbBnP1G3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dg0vb8%2FfQbBnP1G3",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650811_segunda_005.tif","Page","Page 5","5","ark:/21198/z1dg0vb8","ark:/21198/z1dg0vb8/SyskGbvab","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dg0vb8%2FSyskGbvab",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650811_segunda_006.tif","Page","Page 6","6","ark:/21198/z1dg0vb8","ark:/21198/z1dg0vb8/RzdJRAl1N","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dg0vb8%2FRzdJRAl1N",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650811_segunda_007.tif","Page","Page 7","7","ark:/21198/z1dg0vb8","ark:/21198/z1dg0vb8/dHEWRYrup","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dg0vb8%2FdHEWRYrup",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650811_segunda_008.tif","Page","Page 8","8","ark:/21198/z1dg0vb8","ark:/21198/z1dg0vb8/nUfe61Wv3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dg0vb8%2FnUfe61Wv3",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650812_segunda_001.tif","Page","Page 1","1","ark:/21198/z15182ck","ark:/21198/z15182ck/nwyQqghwZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15182ck%2FnwyQqghwZ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650812_segunda_002.tif","Page","Page 2","2","ark:/21198/z15182ck","ark:/21198/z15182ck/25bqQ174o","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15182ck%2F25bqQ174o",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650812_segunda_003.tif","Page","Page 3","3","ark:/21198/z15182ck","ark:/21198/z15182ck/xF9yUoLbE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15182ck%2FxF9yUoLbE",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650812_segunda_004.tif","Page","Page 4","4","ark:/21198/z15182ck","ark:/21198/z15182ck/lkHoMOZpx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15182ck%2FlkHoMOZpx",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650812_segunda_005.tif","Page","Page 5","5","ark:/21198/z15182ck","ark:/21198/z15182ck/mPcXEZyde","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15182ck%2FmPcXEZyde",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650812_segunda_006.tif","Page","Page 6","6","ark:/21198/z15182ck","ark:/21198/z15182ck/RBngBzfWW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15182ck%2FRBngBzfWW",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650812_segunda_007.tif","Page","Page 7","7","ark:/21198/z15182ck","ark:/21198/z15182ck/jU6U136zD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15182ck%2FjU6U136zD",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650812_segunda_008.tif","Page","Page 8","8","ark:/21198/z15182ck","ark:/21198/z15182ck/Vc2jKyJf8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15182ck%2FVc2jKyJf8",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650813_segunda_001.tif","Page","Page 1","1","ark:/21198/z1wh6t5k","ark:/21198/z1wh6t5k/fT2xwKKFm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6t5k%2FfT2xwKKFm",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650813_segunda_002.tif","Page","Page 2","2","ark:/21198/z1wh6t5k","ark:/21198/z1wh6t5k/SEyO1U1GR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6t5k%2FSEyO1U1GR",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650813_segunda_003.tif","Page","Page 3","3","ark:/21198/z1wh6t5k","ark:/21198/z1wh6t5k/hnJ4khTwX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6t5k%2FhnJ4khTwX",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650813_segunda_004.tif","Page","Page 4","4","ark:/21198/z1wh6t5k","ark:/21198/z1wh6t5k/m3QzAk9Qo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6t5k%2Fm3QzAk9Qo",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650813_segunda_005.tif","Page","Page 5","5","ark:/21198/z1wh6t5k","ark:/21198/z1wh6t5k/OgzAtrkNx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6t5k%2FOgzAtrkNx",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650813_segunda_006.tif","Page","Page 6","6","ark:/21198/z1wh6t5k","ark:/21198/z1wh6t5k/UAZouGJvS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6t5k%2FUAZouGJvS",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650813_segunda_007.tif","Page","Page 7","7","ark:/21198/z1wh6t5k","ark:/21198/z1wh6t5k/TUHnVo5mj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6t5k%2FTUHnVo5mj",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650813_segunda_008.tif","Page","Page 8","8","ark:/21198/z1wh6t5k","ark:/21198/z1wh6t5k/teLhoJlmv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6t5k%2FteLhoJlmv",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650814_segunda_001.tif","Page","Page 1","1","ark:/21198/z1n059pc","ark:/21198/z1n059pc/9xzjx1KKu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n059pc%2F9xzjx1KKu",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650814_segunda_002.tif","Page","Page 2","2","ark:/21198/z1n059pc","ark:/21198/z1n059pc/CsKegKAPP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n059pc%2FCsKegKAPP",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650814_segunda_003.tif","Page","Page 3","3","ark:/21198/z1n059pc","ark:/21198/z1n059pc/SFGGXgA7C","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n059pc%2FSFGGXgA7C",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650814_segunda_004.tif","Page","Page 4","4","ark:/21198/z1n059pc","ark:/21198/z1n059pc/aZhwmKh9Z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n059pc%2FaZhwmKh9Z",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650814_segunda_005.tif","Page","Page 5","5","ark:/21198/z1n059pc","ark:/21198/z1n059pc/DfW8qs3Nm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n059pc%2FDfW8qs3Nm",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650814_segunda_006.tif","Page","Page 6","6","ark:/21198/z1n059pc","ark:/21198/z1n059pc/l1p8Z0zNC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n059pc%2Fl1p8Z0zNC",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650814_segunda_007.tif","Page","Page 7","7","ark:/21198/z1n059pc","ark:/21198/z1n059pc/0RE89agjH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n059pc%2F0RE89agjH",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650814_segunda_008.tif","Page","Page 8","8","ark:/21198/z1n059pc","ark:/21198/z1n059pc/ehGfYBAWT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n059pc%2FehGfYBAWT",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650817_segunda_001.tif","Page","Page 1","1","ark:/21198/z17t1rxx","ark:/21198/z17t1rxx/nWZ3gNFmD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t1rxx%2FnWZ3gNFmD",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650817_segunda_002.tif","Page","Page 2","2","ark:/21198/z17t1rxx","ark:/21198/z17t1rxx/GKCHFFxkf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t1rxx%2FGKCHFFxkf",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650817_segunda_003.tif","Page","Page 3","3","ark:/21198/z17t1rxx","ark:/21198/z17t1rxx/c3FxibAfF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t1rxx%2Fc3FxibAfF",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650817_segunda_004.tif","Page","Page 4","4","ark:/21198/z17t1rxx","ark:/21198/z17t1rxx/vcvDXvScP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t1rxx%2FvcvDXvScP",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650817_segunda_005.tif","Page","Page 5","5","ark:/21198/z17t1rxx","ark:/21198/z17t1rxx/4csnp5zXA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t1rxx%2F4csnp5zXA",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650817_segunda_006.tif","Page","Page 6","6","ark:/21198/z17t1rxx","ark:/21198/z17t1rxx/pzB3ECgyC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t1rxx%2FpzB3ECgyC",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650817_segunda_007.tif","Page","Page 7","7","ark:/21198/z17t1rxx","ark:/21198/z17t1rxx/uKDSX2uTD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t1rxx%2FuKDSX2uTD",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650817_segunda_008.tif","Page","Page 8","8","ark:/21198/z17t1rxx","ark:/21198/z17t1rxx/CjmfSmcs7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t1rxx%2FCjmfSmcs7",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650820_segunda_001.tif","Page","Page 1","1","ark:/21198/z1qr918d","ark:/21198/z1qr918d/gZqNe8EiN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr918d%2FgZqNe8EiN",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650820_segunda_002.tif","Page","Page 2","2","ark:/21198/z1qr918d","ark:/21198/z1qr918d/crH9AhBlD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr918d%2FcrH9AhBlD",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650820_segunda_003.tif","Page","Page 3","3","ark:/21198/z1qr918d","ark:/21198/z1qr918d/7GLp9cPEn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr918d%2F7GLp9cPEn",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650820_segunda_004.tif","Page","Page 4","4","ark:/21198/z1qr918d","ark:/21198/z1qr918d/jq3Q5B84x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr918d%2Fjq3Q5B84x",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650820_segunda_005.tif","Page","Page 5","5","ark:/21198/z1qr918d","ark:/21198/z1qr918d/SOtyFX9qC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr918d%2FSOtyFX9qC",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650820_segunda_006.tif","Page","Page 6","6","ark:/21198/z1qr918d","ark:/21198/z1qr918d/C4TTOokkx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr918d%2FC4TTOokkx",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650820_segunda_007.tif","Page","Page 7","7","ark:/21198/z1qr918d","ark:/21198/z1qr918d/SGtoPFbKm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr918d%2FSGtoPFbKm",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650820_segunda_008.tif","Page","Page 8","8","ark:/21198/z1qr918d","ark:/21198/z1qr918d/eOY2gDWhZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr918d%2FeOY2gDWhZ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650820_segunda_009.tif","Page","Page 9","9","ark:/21198/z1qr918d","ark:/21198/z1qr918d/tmGpjn5XZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr918d%2FtmGpjn5XZ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650821_segunda_001.tif","Page","Page 1","1","ark:/21198/z1g77hw5","ark:/21198/z1g77hw5/58FbX2yPW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77hw5%2F58FbX2yPW",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650821_segunda_002.tif","Page","Page 2","2","ark:/21198/z1g77hw5","ark:/21198/z1g77hw5/abzgtmQ6N","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77hw5%2FabzgtmQ6N",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650821_segunda_003.tif","Page","Page 3","3","ark:/21198/z1g77hw5","ark:/21198/z1g77hw5/zdqTjxwS2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77hw5%2FzdqTjxwS2",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650821_segunda_004.tif","Page","Page 4","4","ark:/21198/z1g77hw5","ark:/21198/z1g77hw5/R1HJAclIX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77hw5%2FR1HJAclIX",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650821_segunda_005.tif","Page","Page 5","5","ark:/21198/z1g77hw5","ark:/21198/z1g77hw5/pn7BYtdR7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77hw5%2Fpn7BYtdR7",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650821_segunda_006.tif","Page","Page 6","6","ark:/21198/z1g77hw5","ark:/21198/z1g77hw5/NuNqNJvgP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77hw5%2FNuNqNJvgP",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650821_segunda_007.tif","Page","Page 7","7","ark:/21198/z1g77hw5","ark:/21198/z1g77hw5/1FyPuDvbk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77hw5%2F1FyPuDvbk",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650821_segunda_008.tif","Page","Page 8","8","ark:/21198/z1g77hw5","ark:/21198/z1g77hw5/m04GtvnXC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g77hw5%2Fm04GtvnXC",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650824_segunda_001.tif","Page","Page 1","1","ark:/21198/z132401g","ark:/21198/z132401g/Z0F7b5DxI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132401g%2FZ0F7b5DxI",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650824_segunda_002.tif","Page","Page 2","2","ark:/21198/z132401g","ark:/21198/z132401g/brkSBgj8d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132401g%2FbrkSBgj8d",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650824_segunda_003.tif","Page","Page 3","3","ark:/21198/z132401g","ark:/21198/z132401g/FpwSqLWaT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132401g%2FFpwSqLWaT",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650824_segunda_004.tif","Page","Page 4","4","ark:/21198/z132401g","ark:/21198/z132401g/x8yiGvdgA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132401g%2Fx8yiGvdgA",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650824_segunda_005.tif","Page","Page 5","5","ark:/21198/z132401g","ark:/21198/z132401g/zHRSQbRw7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132401g%2FzHRSQbRw7",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19650824_segunda_006.tif","Page","Page 6","6","ark:/21198/z132401g","ark:/21198/z132401g/QP02NfUUS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz132401g%2FQP02NfUUS",""
